faktori1,faktori2,faktori3,faktori4,klusteri
0.6249168032680843,0.5232288104370021,-0.8711956934206481,0.8011524359699584,3
1.2261211547503246,-0.09438671086881624,0.9544101550613682,-1.1723193539970735,6
0.6208520921230013,-0.38247290420710844,0.6126966183810831,0.3592704118211273,4
1.0325148153157127,-1.1849436866020528,-0.3568333156975883,0.43984608101747386,4
0.46601351675456104,2.1019014459036485,-0.17853449106959604,0.37666892900737436,3
-1.0286747092012742,-0.09826221234728508,0.0010836738863929595,-0.00983855255919299,2
-0.6269577974029619,0.28361903409846045,0.2968378830232557,1.2516192917437998,1
1.296697850912623,-1.4408328110996922,-0.27916655558059544,0.1252233716725254,4
0.46188834648530686,-0.3116431538614325,-0.10802443660516428,1.2750878600573246,2
-0.08248966494536797,0.5131853287366142,-0.8754839022953342,1.2098235452958996,3
2.2785925706888395,-1.2253562721699405,-0.5022619570427304,-0.855005130018043,4
0.18165706983099628,0.8005481947183918,-0.5894275429954698,1.133850792790373,3
-0.8746033188382464,-0.8061302617756702,0.2712761612084676,-0.07014114831273822,1
-1.1687993736712687,-0.24770647792636463,0.6899914090252901,-0.4900003985108415,1
-0.3221063387033662,1.0401081187245722,-0.7241075830768641,-0.3327724752425521,3
0.2490682990419291,0.41455938802156256,-0.8388995939202724,0.4682297278813999,3
1.3584081442076694,-1.2141397070370765,-0.46698621926403083,0.4058375636433873,4
-0.9874448237215934,-0.46166338913349714,0.35832555045488274,-0.43030426537903976,1
1.4935863607304158,-0.6097195680464745,-0.5755069276023024,-0.7473876965296148,4
0.09566711261141335,1.1319758910413837,0.16831663258396362,0.4213176355875849,3
-0.9684037631328025,-0.7273069233697,0.5409786861229341,0.048236386637468064,1
-0.7436029041066098,0.8937343812177122,-0.43559777215825307,-0.43855288155987543,1
-0.8501011236607396,-0.9570905252163471,0.6862831268043357,0.21874771696235856,1
0.6282624219097528,2.1260125176569526,0.20171517517826715,0.4462631400528662,3
-0.9623492845997508,0.4533986821365538,0.4687237015499962,-0.40420064287579227,1
-0.9109139098232508,0.436406587531777,-0.08380870824108014,-0.15247943196573063,1
-0.9268793378490565,-0.15594024446084775,1.1523920564357812,-1.2444596914151713,1
-1.1019382512860647,-0.5068159752084199,0.6806949160105097,-0.6773592663242117,1
0.76846339180146,1.2894635822069573,-0.31894673919328276,0.603184753069182,3
-0.9977550019257754,-0.6126031438012393,0.4136591066019816,-0.27331866297238044,1
-1.2498991232538212,-0.3653960428962585,0.7303846024980176,-0.37647761362432586,1
-1.1209035611394058,-0.7281676770583877,0.6208236891499509,-0.35390112336593854,1
-0.36875909639026394,-0.21222964978732511,-0.45047878712919426,-0.7469757489315704,1
-0.9677569004561936,0.8056333554357666,-0.3502979087422347,-0.5648160538268472,1
-0.8247035748910344,-1.280613291531136,0.5822695581741979,0.6904373626505642,1
-0.9364987022419647,-0.7721318025284617,0.35054066687144186,-0.15889744982573306,1
-0.11242038035886505,1.4324012724192619,0.5559022373017615,0.037153308418858784,3
0.9156746832260588,0.24949095193642798,-1.3239069836228676,0.7687034837647768,4
-0.7046830465622623,-0.12517776988902743,-0.27631587043410666,0.7877792588870567,1
0.5035073352894055,0.8991173613031069,-0.3088984829278338,0.8238360496179162,3
1.8623481074023682,-1.4363371354885353,0.7382912026408815,-0.1152139904257255,6
-0.4265299854133739,-0.5394757283416944,0.1894833782380595,0.5182793388859196,1
1.0422480528310512,-1.4902441525273091,-0.6247417540317859,-0.9324813108668981,4
-0.4706403793411466,-0.19004143494222178,-0.06778616283216221,0.548784113158065,1
0.5206708785554451,0.5672127807467554,-0.8611763580710852,1.25421205536378,3
1.3559658605335445,-0.3453527808488494,0.22034600179587882,0.5756286462650296,4
-0.8411531896694839,0.47496251216503793,-0.2227170803182194,-0.2739707276990807,1
-1.091921937958602,-0.30932190831398715,1.0813595056623488,-1.0293987223936285,1
-1.0733682004727463,-0.6677448690592094,0.5889641643724264,-0.4730537433731637,1
-0.857985057622718,-0.16738664975999115,0.6892089028802291,-0.9567913502027035,1
-0.9098284711028866,0.07750224006406771,-0.2601598464974497,0.4716455693887907,1
0.9583012017307115,0.047788434156380934,-0.762003675496806,-0.7800935137566009,4
-0.6923784870618718,-0.04225784503490483,-0.3844904154272838,0.31950337830733805,1
-0.39796554287761216,-0.24309049453380832,-0.27656363982010523,-0.7461368348532855,1
-0.2664098133219211,2.432371764409492,0.018782698337453763,0.596217584171058,3
-0.9298019606586941,-0.3481026059572311,0.006456692414131942,0.5810741252425914,1
-0.964603216943277,0.011969805379550546,0.8320702587808035,-0.8085088915266416,1
-0.4848768682782961,0.3509756008971813,-0.30611928975248975,0.3136841655284084,1
-1.129854938814188,-0.05761611533522284,0.5751837511283279,-0.6129551112151111,1
-0.21625272888144015,1.3540085838237037,-0.991578922020432,0.6194963329928381,3
-0.9564084140408491,-0.09254354726271466,0.8431566602855356,-1.0745647637623092,1
0.49583547370033915,-0.2951322025051228,-0.9079386516650326,-0.3176988954949863,4
1.3601544003882828,2.302852716966212,0.054684520150439946,0.4846038864222443,3
-0.23810189600535395,-0.4261701027704425,-0.4136235145961791,-1.468618431380329,1
0.6686582976143147,0.2441789340104605,-0.6786763310293367,0.9186044625093043,3
1.0525963935630391,-1.0270852744807948,-0.38734628676539906,1.2577879814723318,4
-0.8306412739473761,-0.5936441655843785,0.4226331971511851,-0.3855484867624345,1
1.443764785844183,0.9874083986435769,3.744862217476257,0.9144963026698217,5
2.1667520372709697,-0.34531078183902764,1.356837194167057,-1.4241837760655565,6
-0.12031560229490264,2.2929732254526147,-0.7647055071040485,-0.48838419978394465,3
-0.9833083602779739,-0.32904146588353517,0.4254637973943042,-0.13446746130426115,1
-0.9441741294204984,-0.7173088493474015,0.4441897628331621,-0.2616782844434731,1
-1.200192596239464,-0.43627483662235383,0.6777538535163502,-0.4236029012941962,1
1.5132309239664772,0.2592851420189531,2.2127228384435824,1.170768098116297,6
1.9628623369040894,0.31940157672049246,1.527633760121746,1.4408293483938563,6
-1.105432171179614,0.31240983704327085,-0.3142713786431765,0.6479986977476135,1
2.4550211992016178,-1.0818583011046248,1.3487183149184374,-0.394887655287059,6
0.6484148589101691,0.7626339265402204,1.7444906653121381,0.20557518821294024,6
-0.970993301068864,-0.8108553406042768,0.42882393676549907,-0.05932586453958161,1
0.9972315673959812,-0.26129762625204495,-1.4508505711704678,-0.19583465483986529,4
1.5692314434056547,1.447873046762741,4.4290321625407225,1.539294691977417,5
-0.25717483714544903,0.823869161255174,-0.32347571431218425,-1.5439853771174814,3
0.7175670877336858,1.8626506072014066,-2.002044850936018,-1.7047133468464406,3
0.8748071497655433,0.3628174494165247,-1.166402149549759,0.2928180117025297,4
-0.8851890784056926,-0.7422390815326405,0.3388001137590078,0.15083017679429184,1
-0.7343514103108638,-0.37373821472012186,-0.17614237861910992,1.255117171138557,1
0.3712252097121942,0.46025574221884774,-0.9187704172558594,0.38791951311877887,3
-0.2948720996793334,1.3994413328655642,-0.4817890744145455,0.2506646134742079,3
-0.885563576766336,-0.10415777412602055,0.31689871840432793,-0.08500208518492333,1
-1.154387693983221,-0.28493676793219364,0.48125849418217015,-0.703391619778903,1
-1.1111335741768342,-0.509687401415418,0.6258587054382924,-0.6236062903201508,1
-0.3941865041016698,-0.3269155372575866,-0.576459818801448,1.3301595622311821,3
-0.8728745342687236,-0.8528401517261986,0.21068830788150153,0.6625754097144078,1
-1.1019382512860647,-0.5068159752084199,0.6806949160105097,-0.6773592663242117,1
-1.0010142521937688,-0.3915167715358064,0.3861906536068552,-0.17735279986585747,1
-1.024747443923034,-0.40767639072072154,0.3651641123240574,-0.1696975911178845,1
-0.7808831516789523,0.09670690144720191,0.18691111515891567,-0.569376069319671,1
1.5877504863519598,-1.7561263140158319,-0.027070686277592095,-0.9944176585293651,6
-1.0822863575595907,-0.27264173196184266,0.44016454650410325,-0.6608414794101337,1
0.10642498472480079,-0.26632307930273447,-0.9087223054192192,1.2225888189732275,3
0.6627195579156557,0.22936828311450735,-0.985507369676,0.874024794580348,3
0.6716043969586961,1.062717137836503,-0.6687673160983638,-0.4669846462470308,3
-0.8209730952219503,-0.7213546971260523,0.3640923554414029,0.2746488883256716,1
0.09426149493026006,-0.6020065536548761,-0.8027881743514184,0.41321756071918997,3
0.5378017701206254,1.0675994763172527,-0.7239116862970459,-0.27190849183218035,3
-0.6468428430389705,1.291939119995126,-1.0691850557997538,-0.2599315784345465,3
2.1855465089486255,-0.41187154464828724,1.002639198212372,-1.261388771322989,6
-0.5220886766267573,0.08801070463402766,0.751816233713029,-0.9292997939606719,1
-0.11981010800495034,-0.5888903623566389,-0.7690025241149974,1.4900676363702778,3
1.2518967293680452,-1.4547673383388726,-0.6573226291113078,-1.0430145024320756,4
0.2394583743100287,0.8820355937067634,0.7969677024032304,-0.15519827266824915,3
1.265562316234603,-1.7407859588061891,-1.360641825951644,-0.24929527936948867,4
-0.64036912203211,0.1326370609736685,-0.22654405346385745,0.8116952257144611,1
1.5930400347955136,-1.4776146937095365,-0.8255199208601693,-0.9102123025786305,4
-0.8612398544230923,-0.29635542812535,0.16528034877865888,-0.6452963917697759,1
1.0424321473442966,-0.6424636226883649,0.24991853784773913,1.3634264514024415,4
1.511877307098809,0.8466736021843472,2.7232972766502272,1.5339402861603209,6
-1.136534882285371,-0.43593480599097206,0.6130506049013998,-0.429938727812625,1
0.008531610360531766,1.0488679751771715,-1.2867862577438904,0.7288986273609096,3
0.19971803543576108,1.1206091553421207,-0.1299660792303629,-0.23180968381669903,3
1.5469271145623067,0.002227699757864041,-1.5419173345701285,-0.8636248387047176,4
-1.0682699073271005,-0.37179308720362003,1.1362698827046673,-0.7580731670462173,1
0.4491494940326434,1.8682989754232953,0.9212461213920897,-0.1805622017790753,3
-1.0380783843586616,-0.1661211875435767,0.05335863315605459,0.14385354606070852,1
-0.969247582236816,-0.9964454437373398,0.598946434256735,-0.11594519491821283,1
0.7021933996352795,0.7804836842102086,-1.4110765360113111,-0.16697394153621176,3
-0.7985092218354214,-0.7097835617267435,-0.0724285506671023,1.127438457747208,1
-0.055679038134513824,0.7182495563045391,-0.3628900497274225,0.8554273789873843,3
0.0003269776247414653,0.7494621592409273,-0.7489836955362764,0.5838336069059243,3
-0.41945193680775184,0.9607603710287463,-0.228864525929607,-1.2706140231765515,3
-0.9360773677752248,-0.4503050275656582,0.47972011649726276,-0.13853370253750552,1
-0.9020650797784243,-0.5876586767397559,0.4367101122686332,0.08203269578084685,1
-0.6608917452777346,0.45244526375407146,0.9238312581495339,-1.9175206435733605,1
-0.42245326422831975,0.2686599268877793,-0.39727713210414506,0.588953518595742,3
0.787845262125774,-0.7809115511460585,-0.3815116683792077,0.3201667645638935,4
1.3276187723864965,-0.49494146263047056,-0.36363369796119943,-0.23439961205985535,4
0.28926486891782727,0.9126974271684172,0.07983714167208986,0.4788596218933579,3
0.20201629466608326,0.9519350188164798,-0.7040271089784206,0.29352411661091354,3
-1.116105816218776,-0.544111098497315,0.5185181532628081,-0.2528231130662562,1
-0.641384746930944,-0.12000372963928774,-0.009579484338214678,-0.27425788404515017,1
1.4261741608555665,0.8988496705021141,-0.3622574213357446,0.23251318396311116,4
-0.6051460019569538,0.2885416765711066,0.1653894198103459,-0.703946055551064,1
1.5065186783733935,0.142551175202988,0.25676070680946217,-0.5774148157802527,6
-0.0025570327640791427,1.1856845053508376,0.012651810446401384,0.21781414794344883,3
0.2063446918245883,1.2812508215191727,0.429470555550386,0.5369446560601219,3
0.25804307840313223,0.4092735199665137,-0.8159075522232581,0.708125877331702,3
-0.5967726362679044,-0.76280861605408,-0.15228999454499703,1.1668345857187106,1
1.0679656527668882,1.276270944899494,0.5424794751350788,0.8353077911520669,3
0.8346387106257946,0.394011698019869,-0.893507297968419,1.253833917632948,3
0.6467227164622892,-0.5600108484736732,-0.6633047226612517,1.0444934070409329,4
-1.0838339970929316,0.0683297993496805,-0.06828035754048502,0.10876449588700614,1
-0.7624686033856279,-0.3905648424694538,-0.10082530483786303,1.173644937516562,1
-0.5811084285749474,-0.4107106319301506,-0.0011581503246847632,-1.3991979942462096,1
0.5967772383832635,1.241446512345341,0.21776517027461428,-0.6962135673390722,3
-0.7343514103108638,-0.37373821472012186,-0.17614237861910992,1.255117171138557,1
0.7769005695975993,1.319258381140324,-0.46358352005606424,-0.14470022591002385,3
1.0976410643680812,-1.0646227783405822,-1.1691287048539938,-0.4122377902952682,4
1.2726463654351254,-1.3209344754853278,-0.5675890655032074,0.01826653937472268,4
-0.7362907094039866,-0.5460808469400308,0.36487101410274964,-0.3259108897064454,1
0.5122774308376188,0.48326872863607356,-1.5595741621135388,-0.30607082373702,3
-0.7263016756283568,0.07406326575564176,0.5262395819972677,-0.6275743072926231,1
0.8698092869326404,-0.4328682843965306,-1.1908290665916124,-0.1693147528776975,4
-0.30386519312568855,1.3595022394218883,-0.3747243836122045,0.8873938993639896,3
1.963526368147709,-0.325158660749056,0.9043218155297216,0.6815075996183404,6
-0.4121270317021227,1.197369476652862,-0.6085811194684215,0.28874649997725244,3
1.6860276669968233,0.08800441088465001,0.3554934525998873,0.6936082884818939,4
-0.9389676247918446,0.46391491003750257,-0.2065938054217054,-0.17586736559340782,1
-1.0558185301966456,-0.6651835439172626,0.6031841809476237,-0.49545307617589834,1
0.5448244454481034,-0.9979566328031185,-0.3348183170458504,0.6580081517510515,4
1.7991501005451342,0.15426861874778958,1.60146796281074,0.5794385783861598,6
-1.025999875398395,-0.01105544100640253,-0.0464205123262574,0.12422033542493595,1
0.9274624409314692,0.06437698616931385,0.586691510896288,-0.5408743521734075,4
-0.2513256460494858,-0.4186279047471149,-0.02671837607500003,-0.21342978030465629,1
1.1849073398708754,1.4846408902146009,2.2430601245477306,1.1910676817340726,6
-0.6993241053416391,-0.43497078912422055,0.7425550724915319,-0.9564891064108361,1
-1.0806279944346975,-0.507292036476957,0.5831733563227536,-0.5655120817750818,1
0.9990854238317635,-0.0393226264167053,0.05170366048488092,1.3263124677854532,4
0.12672798324403348,-0.9515865976729716,-0.21966377516144855,0.35060212064299673,4
1.3374974132951998,-0.008710559499882297,-0.1275059281058496,-2.06994529664319,4
-0.3340153774103616,0.6768462436333381,-0.8607204705830732,0.11414471685453502,3
0.1774376377358041,-0.14742672259243048,-1.110404774422534,-0.30700310063556213,3
1.042945828208054,-0.7733473928066482,-0.6526798403002111,0.6232776949267889,4
-0.25083865809068084,1.9509817148913688,0.04109174156422867,0.32193562393928316,3
-0.3803418945739159,-0.2741093881137962,-0.39780680977139365,0.848273440182449,1
-0.9678184331416105,-0.6049494761825913,0.4195618036789796,-0.2716110158844033,1
-0.43691636245492693,0.8009530535383965,-0.6626225509633472,0.419566811442243,3
-0.667827092577813,-0.32997811909939967,-0.11571059968653594,0.8659445567458497,1
1.0598486448320972,-0.4484108745819373,1.1050321388780069,-0.9383748335167251,6
-0.11034758993060689,-0.6637320829913305,-0.7964993394741444,1.5335090735866315,3
-0.9943899140117788,-0.1983496063177716,0.32331431642964176,-0.5034704337422499,1
-1.0419025321563653,-0.061051830300286304,0.2831863935558568,-0.65564230387007,1
-0.5947659467039422,0.1286056293204142,-0.34600984669715845,0.0536354403766184,1
-0.37509965707457643,-0.07144832909755917,0.37015163132879497,-0.38856159328365236,1
1.6238437228353648,1.4602888241695118,3.0279171660854804,1.2547031119788996,6
0.46968766768539494,-0.591053650656587,-0.866619456520991,0.30686820560125644,4
-0.8918513341151707,-0.7234117064054186,0.345000123870433,0.012202185753087335,1
1.2977370990091313,-1.6223514264148455,0.40806458719799776,-0.07377406336690778,4
-0.7327365488010725,-0.6037919638576417,0.2572360856760934,-0.2107482495557083,1
-1.0224726999189717,0.5113209410439326,0.5524707115503276,-0.9503944550113588,1
-1.0426919360109634,-0.2261680897205066,0.07121959815641021,0.4731526199967674,1
-0.7280027098865114,-0.6912900405930217,-0.18031093391130235,1.1539686986023368,1
-0.8961163752892276,-0.30561831195880934,1.1643559263720786,-1.450819198417165,1
-0.05745886179525045,0.8902347663882009,-0.4162938691700061,0.7094977746929634,3
-0.759181754149683,-0.28315436490035983,0.17392094351627974,-0.5244063916267684,1
1.353845603907291,-1.3877733005429254,-0.49931869214276176,0.2917182578777536,4
-0.7210825158362655,0.7507159351227383,-0.6289858835862112,-0.2541751304518345,3
0.440056325228288,-0.2745740693755562,-0.7320926768850206,-1.0407665622631612,4
